PoloniexChartData [date=2015-04-20 00:00:00 GMT, high=1.9E-7, low=1.7E-7, open=1.9E-7, close=1.9E-7, volume=0.04734185, quoteVolume=261580.2193088, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-02-25 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=2.43045005, quoteVolume=12814384.823058, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-02-26 00:00:00 GMT, high=2.1E-7, low=1.9E-7, open=2.0E-7, close=1.9E-7, volume=1.81435035, quoteVolume=8976706.5856028, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-02-27 00:00:00 GMT, high=2.1E-7, low=1.8E-7, open=1.9E-7, close=1.8E-7, volume=1.50981997, quoteVolume=8050520.8610942, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-02-28 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.8E-7, close=1.9E-7, volume=0.75368581, quoteVolume=4028778.2649629, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-01 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=2.0E-7, volume=0.38323171, quoteVolume=2088530.4365044, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-02 00:00:00 GMT, high=2.0E-7, low=1.6E-7, open=1.8E-7, close=1.7E-7, volume=2.4597878, quoteVolume=14190188.630956, weightedAverage=1.7E-7]
PoloniexChartData [date=2017-03-03 00:00:00 GMT, high=1.9E-7, low=1.5E-7, open=1.8E-7, close=1.6E-7, volume=2.62816291, quoteVolume=15798942.575732, weightedAverage=1.6E-7]
PoloniexChartData [date=2017-03-04 00:00:00 GMT, high=1.7E-7, low=1.5E-7, open=1.7E-7, close=1.6E-7, volume=3.6031537, quoteVolume=22831957.137772, weightedAverage=1.5E-7]
PoloniexChartData [date=2017-03-05 00:00:00 GMT, high=1.9E-7, low=1.6E-7, open=1.6E-7, close=1.8E-7, volume=1.71269778, quoteVolume=9704950.4702074, weightedAverage=1.7E-7]
PoloniexChartData [date=2017-03-06 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=1.9E-7, close=1.9E-7, volume=4.32918439, quoteVolume=23631156.192862, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-07 00:00:00 GMT, high=2.3E-7, low=1.8E-7, open=1.9E-7, close=2.0E-7, volume=8.67182098, quoteVolume=42113538.218332, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-08 00:00:00 GMT, high=2.5E-7, low=1.8E-7, open=2.1E-7, close=2.3E-7, volume=10.15138928, quoteVolume=48247851.286697, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-03-09 00:00:00 GMT, high=2.2E-7, low=1.9E-7, open=2.2E-7, close=1.9E-7, volume=3.07259325, quoteVolume=15193234.768583, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-10 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=1.9E-7, close=1.9E-7, volume=3.70628368, quoteVolume=20212077.634351, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-11 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=2.0E-7, close=1.8E-7, volume=0.86749894, quoteVolume=4731824.0638827, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-12 00:00:00 GMT, high=1.9E-7, low=1.5E-7, open=1.9E-7, close=1.7E-7, volume=5.69195836, quoteVolume=33611596.694782, weightedAverage=1.6E-7]
PoloniexChartData [date=2017-03-13 00:00:00 GMT, high=1.9E-7, low=1.6E-7, open=1.7E-7, close=1.8E-7, volume=5.0259359, quoteVolume=27973320.434043, weightedAverage=1.7E-7]
PoloniexChartData [date=2017-03-14 00:00:00 GMT, high=2.1E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=4.34497608, quoteVolume=22193114.141361, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-15 00:00:00 GMT, high=2.5E-7, low=1.6E-7, open=2.0E-7, close=1.9E-7, volume=17.15027988, quoteVolume=84926957.275729, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-16 00:00:00 GMT, high=2.1E-7, low=1.8E-7, open=2.0E-7, close=2.0E-7, volume=5.08183257, quoteVolume=25986262.418464, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-17 00:00:00 GMT, high=2.2E-7, low=2.0E-7, open=2.0E-7, close=2.0E-7, volume=3.61818226, quoteVolume=17569822.838642, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-18 00:00:00 GMT, high=2.3E-7, low=2.0E-7, open=2.1E-7, close=2.2E-7, volume=6.74604715, quoteVolume=31682644.51549, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-03-19 00:00:00 GMT, high=2.5E-7, low=2.0E-7, open=2.0E-7, close=2.3E-7, volume=7.99923003, quoteVolume=35620852.708432, weightedAverage=2.2E-7]
PoloniexChartData [date=2017-03-20 00:00:00 GMT, high=2.6E-7, low=2.2E-7, open=2.3E-7, close=2.5E-7, volume=3.67922103, quoteVolume=15189379.495852, weightedAverage=2.4E-7]
PoloniexChartData [date=2017-03-21 00:00:00 GMT, high=2.6E-7, low=2.1E-7, open=2.4E-7, close=2.3E-7, volume=12.1701673, quoteVolume=52059479.037249, weightedAverage=2.3E-7]
PoloniexChartData [date=2017-03-22 00:00:00 GMT, high=2.8E-7, low=2.3E-7, open=2.3E-7, close=2.7E-7, volume=13.90816201, quoteVolume=53321062.230814, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-03-23 00:00:00 GMT, high=2.8E-7, low=2.3E-7, open=2.7E-7, close=2.4E-7, volume=10.95339981, quoteVolume=42653035.928199, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-03-24 00:00:00 GMT, high=2.8E-7, low=2.4E-7, open=2.5E-7, close=2.6E-7, volume=16.11464887, quoteVolume=63123090.23252, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-03-25 00:00:00 GMT, high=2.6E-7, low=2.4E-7, open=2.5E-7, close=2.5E-7, volume=5.18722079, quoteVolume=20739795.914408, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-03-26 00:00:00 GMT, high=2.6E-7, low=2.2E-7, open=2.6E-7, close=2.4E-7, volume=7.66467234, quoteVolume=31827258.703398, weightedAverage=2.4E-7]
PoloniexChartData [date=2017-03-27 00:00:00 GMT, high=3.7E-7, low=2.2E-7, open=2.4E-7, close=3.1E-7, volume=63.03879241, quoteVolume=210976890.52697, weightedAverage=2.9E-7]
PoloniexChartData [date=2017-03-28 00:00:00 GMT, high=5.7E-7, low=2.9E-7, open=3.0E-7, close=3.2E-7, volume=153.99770247, quoteVolume=393877230.57692, weightedAverage=3.9E-7]
PoloniexChartData [date=2017-03-29 00:00:00 GMT, high=3.7E-7, low=2.9E-7, open=3.2E-7, close=3.0E-7, volume=37.86544993, quoteVolume=117757380.28054, weightedAverage=3.2E-7]
PoloniexChartData [date=2017-03-30 00:00:00 GMT, high=3.2E-7, low=2.7E-7, open=2.9E-7, close=3.0E-7, volume=21.91255207, quoteVolume=75666962.753226, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-03-31 00:00:00 GMT, high=3.3E-7, low=2.8E-7, open=2.9E-7, close=3.0E-7, volume=10.29341951, quoteVolume=33939984.109106, weightedAverage=3.0E-7]
PoloniexChartData [date=2017-04-01 00:00:00 GMT, high=3.7E-7, low=2.9E-7, open=2.9E-7, close=3.4E-7, volume=28.67961291, quoteVolume=84939946.236451, weightedAverage=3.3E-7]
PoloniexChartData [date=2017-04-02 00:00:00 GMT, high=3.6E-7, low=3.1E-7, open=3.4E-7, close=3.3E-7, volume=12.73533771, quoteVolume=38956781.50293, weightedAverage=3.2E-7]
PoloniexChartData [date=2017-04-03 00:00:00 GMT, high=3.7E-7, low=3.1E-7, open=3.3E-7, close=3.5E-7, volume=13.49608314, quoteVolume=39949309.049717, weightedAverage=3.3E-7]
PoloniexChartData [date=2017-04-04 00:00:00 GMT, high=3.6E-7, low=3.1E-7, open=3.5E-7, close=3.3E-7, volume=9.20915806, quoteVolume=27749333.210189, weightedAverage=3.3E-7]
PoloniexChartData [date=2017-04-05 00:00:00 GMT, high=3.6E-7, low=3.2E-7, open=3.3E-7, close=3.4E-7, volume=10.2212653, quoteVolume=30186368.357037, weightedAverage=3.3E-7]
PoloniexChartData [date=2017-04-06 00:00:00 GMT, high=3.5E-7, low=3.3E-7, open=3.4E-7, close=3.3E-7, volume=8.06755776, quoteVolume=23596723.430624, weightedAverage=3.4E-7]
PoloniexChartData [date=2017-04-07 00:00:00 GMT, high=3.5E-7, low=3.0E-7, open=3.3E-7, close=3.4E-7, volume=14.59388135, quoteVolume=45702686.404167, weightedAverage=3.1E-7]
PoloniexChartData [date=2017-04-08 00:00:00 GMT, high=3.5E-7, low=3.0E-7, open=3.4E-7, close=3.3E-7, volume=12.45392228, quoteVolume=39374873.968216, weightedAverage=3.1E-7]
PoloniexChartData [date=2017-04-09 00:00:00 GMT, high=3.5E-7, low=3.0E-7, open=3.4E-7, close=3.2E-7, volume=8.37343958, quoteVolume=25664985.542445, weightedAverage=3.2E-7]
PoloniexChartData [date=2017-04-10 00:00:00 GMT, high=3.5E-7, low=3.0E-7, open=3.2E-7, close=3.5E-7, volume=9.32150503, quoteVolume=28913811.013948, weightedAverage=3.2E-7]
PoloniexChartData [date=2017-04-11 00:00:00 GMT, high=4.6E-7, low=3.1E-7, open=3.5E-7, close=3.9E-7, volume=63.81161705, quoteVolume=160094345.40596, weightedAverage=3.9E-7]
PoloniexChartData [date=2017-04-12 00:00:00 GMT, high=4.2E-7, low=3.6E-7, open=3.9E-7, close=3.9E-7, volume=17.46269033, quoteVolume=45624759.283752, weightedAverage=3.8E-7]
PoloniexChartData [date=2017-04-13 00:00:00 GMT, high=4.0E-7, low=3.7E-7, open=3.9E-7, close=3.9E-7, volume=11.64121949, quoteVolume=30038688.169245, weightedAverage=3.8E-7]
PoloniexChartData [date=2017-04-14 00:00:00 GMT, high=4.0E-7, low=3.8E-7, open=3.9E-7, close=4.0E-7, volume=9.96295636, quoteVolume=25347408.463648, weightedAverage=3.9E-7]
PoloniexChartData [date=2017-04-15 00:00:00 GMT, high=4.2E-7, low=3.9E-7, open=3.9E-7, close=4.1E-7, volume=13.81862824, quoteVolume=34500891.12361, weightedAverage=4.0E-7]
PoloniexChartData [date=2017-04-16 00:00:00 GMT, high=0.00000194, low=4.0E-7, open=4.0E-7, close=0.00000103, volume=2544.34826667, quoteVolume=2304638867.4675, weightedAverage=0.0000011]
PoloniexChartData [date=2017-04-17 00:00:00 GMT, high=0.00000163, low=8.2E-7, open=0.00000103, close=0.0000010, volume=2771.05197636, quoteVolume=2197884589.8289, weightedAverage=0.00000126]
PoloniexChartData [date=2017-04-18 00:00:00 GMT, high=0.00000116, low=9.3E-7, open=0.0000010, close=9.4E-7, volume=156.31528877, quoteVolume=152022034.54162, weightedAverage=0.00000102]
